Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Driving_Mode,Road_Type,Traffic_Condition,Slope_%,Weather_Condition,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Energy_Consumption_kWh,Battery_Capacity_kWh,Range_km,Data_Origin,Driving_Mode_Label,Road_Type_Label,Traffic_Condition_Label,Weather_Condition_Label,Hour,DayOfWeek,Efficiency_kWh_per_km,Battery_Usage_Ratio,Usable_Battery_kWh,Weight_per_kWh,Speed_x_Slope,Abs_Slope,Aggressive_Accel,Temp_Deviation_From_20C,Battery_Temp_Deviation,Hour_sin,Hour_cos
108.52317299926288,0.5961813104295937,41.7798029096377,350.34041088444616,27.803612123147843,1,2,1,2.403643015857927,1,17.553042850288705,87.12588823829117,5.121774565801561,29.29753081473916,2081.980220884166,25.74803005423445,10.699825097933504,83.81,98.67,Kaggle_Source_Row,Eco,Highway,Low,Clear,19,0,0.41555897967323674,0.12766764226146646,35.01565281856736,24.841668307888867,260.8509668384198,2.403643015857927,0.5961813104295937,2.446957149711295,2.8036121231478432,-0.9659258262890684,0.2588190451025203
98.08894167673311,-0.4874460571040702,26.469579666568485,332.88606325306773,19.719991138149787,1,2,1,2.3930504927168395,4,33.23154819286929,65.57223731588667,1.178336875427402,33.59610605670677,2016.2448373620389,15.824359535625256,9.248847022027046,74.26,85.98,Kaggle_Source_Row,Eco,Highway,Low,Snowy,19,0,0.584468963891094,0.12454682227345874,19.656309860393762,27.151155903070816,234.73179020957951,2.3930504927168395,0.4874460571040702,13.23154819286929,5.280008861850213,-0.9659258262890684,0.2588190451025203
90.84577376383506,-0.4089378461278219,72.5457845211368,366.283760029073,20.602097384585434,2,1,2,1.46331427828218,2,23.29331105465756,74.260150702049,12.524011257133244,30.460104964249872,2206.916433541548,39.7553405948218,10.859613507884148,79.45,205.28,Kaggle_Source_Row,Normal,City,Medium,Cloudy,19,0,0.27316112364784095,0.13668487738054308,57.63762580204318,27.77742521764063,132.9359178702125,1.46331427828218,0.4089378461278219,3.2933110546575612,4.397902615414566,-0.9659258262890684,0.2588190451025203
6.672662601655275,-2.6764045029547727,72.30437275074645,399.5031225006036,17.834483599718943,2,1,3,-1.5711636605552697,1,23.301453331576685,82.3445336345215,12.860495217294652,29.30699238919335,1502.0914691596545,49.24291749819154,8.40968278965849,55.78,180.08,Kaggle_Source_Row,Normal,City,High,Clear,19,0,0.17077953981843863,0.15076519881065775,40.33137912036637,26.9288538752179,-10.483844998866951,1.5711636605552697,2.6764045029547727,3.3014533315766847,7.1655164002810565,-0.9659258262890684,0.2588190451025203
0.8253554663579177,0.0992790623355732,27.594560765249447,302.551354886477,15.07475352369137,1,3,3,8.84607303419147,1,-3.47539873334787,73.14745180640571,7.253779723134066,33.081307476536416,2023.9977783014688,1.8172481918347545,5.380791555134791,68.37,53.83,Kaggle_Source_Row,Eco,Rural,High,Clear,19,0,2.9609557898099563,0.07870106121302897,18.86640119520105,29.603594826699847,7.3011547345713,8.84607303419147,0.0992790623355732,23.47539873334787,9.92524647630863,-0.9659258262890684,0.2588190451025203
25.49367326345676,0.0284368522821099,45.50814471492659,389.9848006007102,16.457164414877763,2,3,2,-0.2329831901498682,2,28.73516616588593,59.38520404089055,0.3119294001443806,33.72052122481907,2029.4488095018328,1.994238642901788,5.20462488362014,82.41,186.28,Kaggle_Source_Row,Normal,Rural,Medium,Cloudy,19,0,2.6098305246191424,0.06315525887174056,37.503262059571,24.626244503116524,-5.939597325558557,0.2329831901498682,0.0284368522821099,8.735166165885929,8.542835585122237,-0.9659258262890684,0.2588190451025203
79.62283126961427,-2.102704088658333,99.42515698044308,300.39260569892656,12.211231748383678,1,3,3,3.511984911548508,4,39.00399375777237,53.03446525830307,1.5329722388608815,31.23676841158749,2050.6361666336484,42.75362441295016,8.586412041582026,80.2,349.96,Kaggle_Source_Row,Eco,Rural,High,Snowy,19,0,0.20083471657624388,0.10706249428406515,79.73897589831535,25.569029509147736,279.634182033658,3.511984911548508,2.102704088658333,19.00399375777237,12.788768251616322,-0.9659258262890684,0.2588190451025203
49.3436986659055,-2.3769636833344343,74.27413336069895,336.4227881146211,41.09578027263352,2,3,3,-2.7683039671654024,3,16.286285211402312,77.63641344389917,9.365371792146597,30.651945815812685,1972.7897255719777,27.88006850824909,8.913360287715093,64.4,205.42,Kaggle_Source_Row,Normal,Rural,High,Rainy,19,0,0.3197036723592637,0.13840621564774988,47.83254188429013,30.633380831863004,-136.59835677144036,2.7683039671654024,2.3769636833344343,3.713714788597688,16.09578027263352,-0.9659258262890684,0.2588190451025203
48.28875111591741,-2.2585650564030573,78.40601332826634,316.8606806289514,42.58527333771932,2,1,1,1.5136508814857077,2,2.136100673162748,74.03900689744819,14.739287788244331,32.42500934663963,1487.9797606888717,44.14881291292989,9.35949027285108,44.44,150.13,Kaggle_Source_Row,Normal,City,Low,Cloudy,19,0,0.2119986847961196,0.21060959209835914,34.843632323081565,33.48289290479009,73.09231069245233,1.5136508814857077,2.2585650564030573,17.863899326837252,17.58527333771932,-0.9659258262890684,0.2588190451025203
106.15042658755364,-2.3938305210524486,37.03338284834445,375.73417806725513,30.536963737286342,3,1,2,8.557052742538266,4,38.96399521212427,45.65015767517115,12.58296115859036,32.55977612257421,2388.58856752407,34.76268954099273,12.275365088598278,95.08,80.12,Kaggle_Source_Row,Sport,City,Medium,Snowy,19,0,0.35311896894867606,0.12910564880730205,35.21134041220591,25.121882283593504,908.3347989526327,8.557052742538266,2.3938305210524486,18.963995212124267,5.536963737286342,-0.9659258262890684,0.2588190451025203
107.46754177582064,0.6582491732205589,26.302565680313144,305.06108407571736,39.417134481303975,3,2,3,9.931978577658882,1,8.055664366803985,54.88323771395076,11.96883324054627,32.62521776945355,2468.8060170920903,23.58222401237108,12.709240771713311,80.27,54.93,Kaggle_Source_Row,Sport,Highway,High,Clear,19,0,0.5389330864233216,0.15833114204202456,21.11306947158736,30.75627279297484,1067.3653227111115,9.931978577658882,0.6582491732205589,11.944335633196015,14.417134481303975,-0.9659258262890684,0.2588190451025203
109.10103168643028,-1.8211040855824885,42.15213517927501,355.3484953584328,16.42498859286015,2,3,3,0.4262778510020064,2,13.413908008172667,64.44935291199846,6.269548214440491,29.930303493784923,2095.9427261459214,8.151161648275883,10.334788220011369,70.14,111.33,Kaggle_Source_Row,Normal,Rural,High,Cloudy,19,0,1.267891457188481,0.14734514143158495,29.565507614743492,29.882274396149434,46.507353329393304,0.4262778510020064,1.8211040855824885,6.586091991827333,8.57501140713985,-0.9659258262890684,0.2588190451025203
37.66536918180328,-1.4914190868752193,39.91187081545536,329.49261338453124,41.55858388294448,1,2,3,-2.690141805284968,1,-1.518511365431075,21.98591533365032,14.778183782197315,34.58911730830832,1777.3036324993868,19.554071233897336,7.6783004589824015,66.8,103.22,Kaggle_Source_Row,Eco,Highway,High,Clear,19,0,0.3926701691498356,0.11494461764943716,26.66112970472418,26.606341803883037,-101.32518424746108,2.690141805284968,1.4914190868752193,21.518511365431074,16.558583882944482,-0.9659258262890684,0.2588190451025203
82.92669752871141,-1.9585671350913616,38.76352805984425,313.36702488647023,27.72265458706779,1,2,2,-0.2832270990440735,2,-0.0123410438411646,37.329808995215245,12.374592762919551,29.494109734206145,1898.3480072493296,39.37854011867924,10.024060533803484,81.77,153.18,Kaggle_Source_Row,Eco,Highway,Medium,Cloudy,19,0,0.25455642854186367,0.12258848641070666,31.69693689453464,23.21570266906359,-23.487087974362275,0.2832270990440735,1.9585671350913616,20.012341043841165,2.7226545870677903,-0.9659258262890684,0.2588190451025203
32.59598175292436,2.7470118266910184,35.420345750963165,377.1818212102641,12.350774741194428,1,1,3,-0.0913734741947083,3,4.745455175173285,37.51500765499492,5.034792323460628,30.61910793121738,1340.8829735032284,11.772485725846602,5.194811009033859,53.96,92.3,Kaggle_Source_Row,Eco,City,High,Rainy,19,0,0.4412671316838892,0.09627151610514935,19.112818567219726,24.84957326729482,-2.9784080975520166,0.0913734741947083,2.7470118266910184,15.254544824826715,12.649225258805572,-0.9659258262890684,0.2588190451025203
22.87317996893397,2.1277047789110126,65.98045525243235,321.74168342552565,14.945946057295608,2,2,3,4.667631914234764,1,19.680972929059045,81.82620916369186,11.22736543302474,29.985857596349845,1672.414667546394,35.64708805014722,8.474218004455619,59.75,149.36,Kaggle_Source_Row,Normal,Highway,High,Clear,19,0,0.23772539267539472,0.14182791639256265,39.423322013328324,27.990203640943832,106.76358480303155,4.667631914234764,2.1277047789110126,0.3190270709409546,10.054053942704392,-0.9659258262890684,0.2588190451025203
22.155894881684304,-1.6170309758908747,46.24827806734574,322.3675212054939,20.8141761275386,2,2,3,2.442350867418404,4,20.100514083898364,43.2041427447404,6.487843791583679,34.51786455718438,2468.974660154516,12.442494498420736,6.270948979324667,102.06,196.62,Kaggle_Source_Row,Normal,Highway,High,Snowy,19,0,0.5039945149359405,0.06144374857265008,47.20099259553306,24.19140368562136,54.112469082712636,2.442350867418404,1.6170309758908747,0.10051408389836425,4.185823872461398,-0.9659258262890684,0.2588190451025203
41.052914503631285,-1.034602236467244,85.62760120380244,327.5076785137923,11.5245153124163,1,1,1,6.526895923984457,2,22.280972027929685,58.16003714585396,9.906835052637486,33.79859099734813,1912.0389413893,23.230365470335435,6.400194351206557,63.26,208.35,Kaggle_Source_Row,Eco,City,Low,Cloudy,19,0,0.2755098433289582,0.10117284779017638,54.16802052152542,30.225086016270946,267.9481003414334,6.526895923984457,1.034602236467244,2.2809720279296855,13.4754846875837,-0.9659258262890684,0.2588190451025203
51.59491437357861,-1.740642946170017,34.71579342779072,358.6766763828027,20.82526823061053,3,1,2,5.519549267462217,2,21.27176306534184,78.21105269029596,14.55080785155312,33.67890356100106,1928.8158066672167,4.363057015114028,7.683796044342803,74.06,103.86,Kaggle_Source_Row,Sport,City,Medium,Cloudy,19,0,1.7611037439404142,0.10375095928089122,25.71051661262181,26.043961742738546,284.78067183546165,5.519549267462217,1.740642946170017,1.2717630653418404,4.174731769389471,-0.9659258262890684,0.2588190451025203
99.7139005266082,-0.0487442432350575,57.17016566948356,365.9665931690748,12.097565159161212,3,1,3,-1.2303691411213058,2,17.28566423875365,38.17856687803352,3.696773329007813,28.03297057312584,2440.1738297263223,22.80442309102097,9.880613505357063,91.65,293.74,Kaggle_Source_Row,Sport,City,High,Cloudy,19,0,0.43327618795353184,0.10780811244252114,52.39645683608169,26.624919036839305,-122.68490614877825,1.2303691411213058,0.0487442432350575,2.7143357612463497,12.902434840838788,-0.9659258262890684,0.2588190451025203
14.38693121672545,-2.8823368051544787,21.0926269140864,301.7602523701345,18.26096618174888,1,1,1,6.763835348286671,1,31.094439457094907,28.66299542268049,11.925032864814858,32.80130350145824,2352.2604344474285,30.6738569610212,7.052898434108688,86.45,47.14,Kaggle_Source_Row,Eco,City,Low,Clear,19,0,0.22993190726132542,0.0815835562071566,18.23457596722769,27.209490277009003,97.31083391705657,6.763835348286671,2.8823368051544787,11.094439457094907,6.739033818251119,-0.9659258262890684,0.2588190451025203
88.1911016873873,1.0282080533807747,58.53458579641536,324.18696361137904,19.298441454975453,2,3,2,7.711928003722239,4,37.02548638182426,86.38518645559131,8.855614817701326,29.611915865900823,1939.3312911452365,28.20957027634881,11.106266290814744,79.13,146.41,Kaggle_Source_Row,Normal,Rural,Medium,Snowy,19,0,0.3937056177040155,0.14035468584373492,46.318417740703474,24.508167460447826,680.1234267820778,7.711928003722239,1.0282080533807747,17.02548638182426,5.701558545024547,-0.9659258262890684,0.2588190451025203
63.77458970271664,0.1389488989058498,24.46705767011796,343.09708425052827,44.80291417283779,2,3,1,3.975852846310026,2,7.13925999756532,69.3278055223914,14.249563698655626,34.7742098003531,1549.6881036768,20.38267906837574,9.4358341225549,57.66,53.47,Kaggle_Source_Row,Normal,Rural,Low,Cloudy,19,0,0.4629339495019986,0.16364609994025148,14.107705452590015,26.87631119800208,253.5583839918,3.975852846310026,0.1389488989058498,12.86074000243468,19.802914172837788,-0.9659258262890684,0.2588190451025203
34.5534411211191,2.39183356980662,98.21788094981147,333.1976952161233,18.244133581728256,1,3,1,8.915015638728642,1,0.8587157037895707,32.39376359760989,2.016949649309136,31.715259856248256,1352.0108398019274,18.547794259291067,5.904087430451772,49.22,208.09,Kaggle_Source_Row,Eco,Rural,Low,Clear,19,0,0.31831749629712774,0.11995301565322576,48.342841003497206,27.46872896793839,308.0444679666661,8.915015638728642,2.39183356980662,19.14128429621043,6.755866418271744,-0.9659258262890684,0.2588190451025203
59.13835014393895,-2.0136438940295154,83.24737029203303,388.41706585108864,18.37152571285031,3,2,2,6.744221841018254,1,14.12892822576811,77.37980878088618,10.795642482677954,31.952921009799613,2322.7468534031805,13.842397998046424,7.645476048279455,95.03,301.17,Kaggle_Source_Row,Sport,Highway,Medium,Clear,19,0,0.552323090938323,0.08045328894327533,79.10997598851898,24.44224827321036,398.8421526825381,6.744221841018254,2.0136438940295154,5.87107177423189,6.62847428714969,-0.9659258262890684,0.2588190451025203
35.993048373242715,1.8246554763667893,59.20891813091643,378.7708730886419,34.03761389254348,1,3,3,3.930938603097985,3,-3.8109931207710814,75.09886293349096,0.5572972655187941,30.495379773763105,2396.118971472858,38.37849287879962,8.05729453395257,85.14,178.36,Kaggle_Source_Row,Eco,Rural,High,Rainy,19,0,0.2099429636123997,0.0946358296212423,50.41047289666225,28.1432813186852,141.48646329355293,3.930938603097985,1.8246554763667893,23.81099312077108,9.037613892543483,-0.9659258262890684,0.2588190451025203
71.52983462859672,1.7517660868002949,26.926988654348023,362.58902155388273,40.07751174807582,1,1,3,8.592489959699952,4,34.74934931702544,78.627876823284,3.6983022092140825,31.75711435611688,1842.570397750717,39.1536410748431,11.202877388303396,64.85,57.84,Kaggle_Source_Row,Eco,City,High,Snowy,19,0,0.2861260685025138,0.1727506150856345,17.462152142344692,28.412804899779754,614.6193858652152,8.592489959699952,1.7517660868002949,14.749349317025441,15.077511748075821,-0.9659258262890684,0.2588190451025203
52.0612707426293,-2.2369128646986782,67.39563526323315,333.804241599704,23.54693944107303,1,3,1,4.005377203608084,3,5.786781711084586,39.33488036579605,4.81281795099177,33.24816031336901,1322.9131360682925,24.20307474169559,7.05694678612681,48.17,156.26,Kaggle_Source_Row,Eco,Rural,Low,Rainy,19,0,0.29157232547687545,0.14650086747201183,32.46447750629941,27.46342404127657,208.52502702339592,4.005377203608084,2.2369128646986782,14.213218288915414,1.4530605589269712,-0.9659258262890684,0.2588190451025203
19.728663489465447,-0.6086446551352345,80.70110005615021,370.067234484616,40.64663069792424,3,1,2,2.8178669100601024,2,19.71834833867328,51.40057713722797,6.483836407380499,31.93344107866025,1988.0921496933524,19.189832068237003,6.591185629588439,80.03,238.86,Kaggle_Source_Row,Sport,City,Medium,Cloudy,19,0,0.3434728144650189,0.08235893576894213,64.58509037493701,24.84183618259843,55.59274802667556,2.8178669100601024,0.6086446551352345,0.2816516613267197,15.646630697924238,-0.9659258262890684,0.2588190451025203
13.989968946683607,-1.9790841531328984,35.257380240379625,384.3638012845794,21.9049707261715,1,3,2,0.343875106166541,1,0.179274545341407,68.55716202596795,14.47949965687194,32.48884022924183,1677.6998186244368,31.90740631790516,7.014448274730731,65.05,94.63,Kaggle_Source_Row,Eco,Rural,Medium,Clear,20,0,0.21983762029552692,0.10783164142553008,22.934925846366948,25.790927265556295,4.810802056807437,0.343875106166541,1.9790841531328984,19.820725454658593,3.0950292738285015,-0.8660254037844386,0.5000000000000001
65.60348184865562,-1.4716769972547066,65.45666726299928,359.4830377358987,16.895555786525676,3,3,3,8.24294995891668,2,19.89658026594779,47.34673019605835,1.0140210259423954,31.307276545684232,1405.2188588416034,27.930842872549054,8.765663098031315,51.34,144.44,Kaggle_Source_Row,Sport,Rural,High,Cloudy,20,0,0.3138345354642473,0.17073749703995547,33.605452972823834,27.370838699680625,540.766218009167,8.24294995891668,1.4716769972547066,0.10341973405220983,8.104444213474324,-0.8660254037844386,0.5000000000000001
108.2895639943324,-1.420522951016734,85.13687187062943,378.4461466893379,21.537358851470323,2,1,1,-3.159092436907676,1,-3.245294619416102,24.898052055138606,2.5347429652986424,33.01479797505981,2394.8864065306043,33.39604777384198,8.611700436422705,84.87,285.57,Kaggle_Source_Row,Normal,City,Low,Clear,20,0,0.25786585570667336,0.10146931113965718,72.2556631566032,28.2182915816025,-342.09674261052527,3.159092436907676,1.420522951016734,23.2452946194161,3.462641148529677,-0.8660254037844386,0.5000000000000001
41.27492238692226,0.3374183641546366,81.4598222117053,374.9104961399748,31.32747308747973,3,1,3,2.102540713261845,1,29.59630130150764,29.55148277968052,3.045708392781677,34.29691311961864,1511.2837676620195,15.370175057312576,6.228332863881574,61.11,263.46,Kaggle_Source_Row,Sport,City,High,Clear,20,0,0.40522198612945254,0.10192002722764808,49.78009735357311,24.730547662608732,86.78220475522683,2.102540713261845,0.3374183641546366,9.59630130150764,6.327473087479731,-0.8660254037844386,0.5000000000000001
87.96001286671479,-0.531534409437207,84.23936142937224,357.17373111603223,22.850010575922585,3,2,2,3.0611999781253267,4,37.99396581897616,61.79794535682012,6.3599505347336045,28.35735839937676,2124.5099706000115,39.43864300842609,10.022572899767209,78.29,281.03,Kaggle_Source_Row,Sport,Highway,Medium,Snowy,20,0,0.2541307746725941,0.12801855792268754,65.95099606305553,27.136415514114336,269.2631894634908,3.0611999781253267,0.531534409437207,17.993965818976157,2.1499894240774147,-0.8660254037844386,0.5000000000000001
79.03936259277204,2.686396824037832,90.34587398957758,331.2183216821511,33.551283139625106,1,2,2,3.321236601546653,2,8.813922922461794,46.26177397190352,0.9104980371617076,28.751075714771734,1758.1912170934854,15.905466261519296,8.292146383352701,59.65,213.42,Kaggle_Source_Row,Eco,Highway,Medium,Cloudy,20,0,0.5213394091699285,0.13901335093634035,53.89131383478303,29.47512518178517,262.5084240060318,3.321236601546653,2.686396824037832,11.186077077538206,8.551283139625106,-0.8660254037844386,0.5000000000000001
